slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MjM5OA==,2025-06-30T08:58:33.891102,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.249529123306274,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjM5OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Wolf Wellness,ACTIVE_BUSINESS,Wolf Wellness,36988,6.595619201660156,https://booking.hydreight.com/b/MjM5OA==,https://booking.hydreight.com/widget-business/wz57h,9,1,False,True,False,True,Wolf Wellness,Hydreight
MjM5OQ==,2025-06-30T08:58:48.228733,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.175161123275757,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjM5OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Devin Heredia,ACTIVE_BUSINESS,Devin Heredia,45285,7.048688888549805,https://booking.hydreight.com/b/MjM5OQ==,https://booking.hydreight.com/widget-business/wd66d,6,2,False,True,False,True,Devin Heredia,Hydreight
MjQwMA==,2025-06-30T08:59:02.115131,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.180762052536011,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQwMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Courtney Modafferi,ACTIVE_BUSINESS,Courtney Modafferi,31110,6.580963850021362,https://booking.hydreight.com/b/MjQwMA==,https://booking.hydreight.com/widget-business/bw35q,2,1,False,True,False,True,Courtney Modafferi,Hydreight
MjQwMQ==,2025-06-30T08:59:16.445775,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.757331848144531,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQwMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Altum Health & Wellness LLC,ACTIVE_BUSINESS,Altum Health & Wellness LLC,45413,6.461000919342041,https://booking.hydreight.com/b/MjQwMQ==,https://booking.hydreight.com/widget-business/qe56n,8,2,False,True,False,True,Altum Health & Wellness LLC,Hydreight
MjQwMg==,2025-06-30T08:59:32.028677,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.567300796508789,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQwMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Eva Kehling,ACTIVE_BUSINESS,Eva Kehling,45245,7.912372827529907,https://booking.hydreight.com/b/MjQwMg==,https://booking.hydreight.com/widget-business/ln97a,6,2,False,True,False,True,Eva Kehling,Hydreight
MjQwMw==,2025-06-30T08:59:46.634807,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.3514580726623535,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQwMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Arlette Ganso,ACTIVE_BUSINESS,Arlette Ganso,32050,7.1424949169158936,https://booking.hydreight.com/b/MjQwMw==,https://booking.hydreight.com/widget-business/hq24p,2,2,False,True,False,True,Arlette Ganso,Hydreight
MjQwNA==,2025-06-30T09:00:01.270040,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.163740158081055,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQwNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Alessandra Stewart,ACTIVE_BUSINESS,Alessandra Stewart,32055,6.3593268394470215,https://booking.hydreight.com/b/MjQwNA==,https://booking.hydreight.com/widget-business/oa13e,2,2,False,True,False,True,Alessandra Stewart,Hydreight
MjQwNQ==,2025-06-30T09:00:15.573972,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.374589204788208,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQwNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Spencer Vehar,ACTIVE_BUSINESS,Spencer Vehar,32050,6.816257953643799,https://booking.hydreight.com/b/MjQwNQ==,https://booking.hydreight.com/widget-business/yq63x,2,2,False,True,False,True,Spencer Vehar,Hydreight
MjQwNg==,2025-06-30T09:00:30.079172,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.5896430015563965,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQwNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Vital Waves Hydration & Wellness,ACTIVE_BUSINESS,Vital Waves Hydration & Wellness,31169,6.809965133666992,https://booking.hydreight.com/b/MjQwNg==,https://booking.hydreight.com/widget-business/ql37w,3,1,False,True,False,True,Vital Waves Hydration & Wellness,Hydreight
MjQwNw==,2025-06-30T09:00:44.785804,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.063824892044067,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQwNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Best Life Supplement IV Hydration & Wellness,ACTIVE_BUSINESS,Best Life Supplement IV Hydration & Wellness,45422,6.529056072235107,https://booking.hydreight.com/b/MjQwNw==,https://booking.hydreight.com/widget-business/he56o,7,2,False,True,False,True,Best Life Supplement IV Hydration & Wellness,Hydreight
MjQwOA==,2025-06-30T09:01:00.270889,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.43369722366333,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQwOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Kerry Pinkham,ACTIVE_BUSINESS,Kerry Pinkham,36514,6.938865900039673,https://booking.hydreight.com/b/MjQwOA==,https://booking.hydreight.com/widget-business/wd34h,5,1,False,True,False,True,Kerry Pinkham,Hydreight
MjQwOQ==,2025-06-30T09:01:15.095400,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.580657958984375,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQwOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Michelle Heath,ACTIVE_BUSINESS,Michelle Heath,45300,7.131171941757202,https://booking.hydreight.com/b/MjQwOQ==,https://booking.hydreight.com/widget-business/ns55f,6,2,False,True,False,True,Michelle Heath,Hydreight
MjQxMA==,2025-06-30T09:01:27.290638,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.301178932189941,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQxMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Juliana Gianan,ACTIVE_BUSINESS,Juliana Gianan,32051,6.781243085861206,https://booking.hydreight.com/b/MjQxMA==,https://booking.hydreight.com/widget-business/uu46d,2,2,False,True,False,True,Juliana Gianan,Hydreight
MjQxMQ==,2025-06-30T09:01:41.642086,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.596696138381958,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQxMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Meghan Finerty,ACTIVE_BUSINESS,Meghan Finerty,36516,6.642355918884277,https://booking.hydreight.com/b/MjQxMQ==,https://booking.hydreight.com/widget-business/wn43a,5,1,False,True,False,True,Meghan Finerty,Hydreight
MjQxMg==,2025-06-30T09:01:56.156507,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.603240013122559,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQxMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Imani Pree,ACTIVE_BUSINESS,Imani Pree,45263,6.797917366027832,https://booking.hydreight.com/b/MjQxMg==,https://booking.hydreight.com/widget-business/ob00m,6,2,False,True,False,True,Imani Pree,Hydreight
MjQxMw==,2025-06-30T09:02:10.646699,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.297477722167969,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQxMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Stephanie Garcia,ACTIVE_BUSINESS,Stephanie Garcia,32053,7.080059051513672,https://booking.hydreight.com/b/MjQxMw==,https://booking.hydreight.com/widget-business/qc85o,2,2,False,True,False,True,Stephanie Garcia,Hydreight
MjQxNA==,2025-06-30T09:02:24.631135,ERROR_PAGE,,EMPTY_TITLE_INVALID_URL,,33672,7.4137749671936035,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQxNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQxNA==,1,1,ACTIVE,Kari Costa,ACTIVE_BUSINESS,Kari Costa,32047,6.466415882110596,https://booking.hydreight.com/b/MjQxNA==,https://booking.hydreight.com/widget-business/mr05q,2,2,False,True,False,True,Kari Costa,Hydreight
MjQxNQ==,2025-06-30T09:02:39.034076,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.199850082397461,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQxNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Laney Moore,ACTIVE_BUSINESS,Laney Moore,45247,7.099407196044922,https://booking.hydreight.com/b/MjQxNQ==,https://booking.hydreight.com/widget-business/xt23b,6,2,False,True,False,True,Laney Moore,Hydreight
MjQxNg==,2025-06-30T09:02:52.670911,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.119208097457886,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQxNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Joan Quam,ACTIVE_BUSINESS,Joan Quam,45267,6.40444803237915,https://booking.hydreight.com/b/MjQxNg==,https://booking.hydreight.com/widget-business/hp56w,6,2,False,True,False,True,Joan Quam,Hydreight
MjQxNw==,2025-06-30T09:03:07.573440,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.360377788543701,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQxNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,IV League by Hattie,ACTIVE_BUSINESS,IV League by Hattie,36621,6.429376125335693,https://booking.hydreight.com/b/MjQxNw==,https://booking.hydreight.com/widget-business/rr38h,8,1,False,True,False,True,IV League by Hattie,Hydreight
MjQxOA==,2025-06-30T09:03:21.376835,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.40345311164856,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQxOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Gifty Badu,ACTIVE_BUSINESS,Gifty Badu,32047,6.288120985031128,https://booking.hydreight.com/b/MjQxOA==,https://booking.hydreight.com/widget-business/qz71o,2,2,False,True,False,True,Gifty Badu,Hydreight
MjQxOQ==,2025-06-30T09:03:35.468302,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.328144073486328,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQxOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Dynamic Balance Acupuncture & Health,ACTIVE_BUSINESS,Dynamic Balance Acupuncture & Health,45406,6.650045156478882,https://booking.hydreight.com/b/MjQxOQ==,https://booking.hydreight.com/widget-business/pb82j,6,2,False,True,False,True,Dynamic Balance Acupuncture & Health,Hydreight
MjQyMA==,2025-06-30T09:03:49.900664,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.448528051376343,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQyMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Susan Macknin,ACTIVE_BUSINESS,Susan Macknin,45294,6.87066912651062,https://booking.hydreight.com/b/MjQyMA==,https://booking.hydreight.com/widget-business/kn96m,6,2,False,True,False,True,Susan Macknin,Hydreight
MjQyMQ==,2025-06-30T09:04:03.632702,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.159652233123779,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQyMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,FNP Health,ACTIVE_BUSINESS,FNP Health,45282,6.4591240882873535,https://booking.hydreight.com/b/MjQyMQ==,https://booking.hydreight.com/widget-business/sd99l,7,2,False,True,False,True,FNP Health,Hydreight
MjQyMg==,2025-06-30T09:04:18.695600,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.737391233444214,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQyMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Asa Niedbalski,ACTIVE_BUSINESS,Asa Niedbalski,36554,7.221128940582275,https://booking.hydreight.com/b/MjQyMg==,https://booking.hydreight.com/widget-business/ok57z,4,1,False,True,False,True,Asa Niedbalski,Hydreight
MjQyMw==,2025-06-30T09:04:33.471234,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.857576131820679,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQyMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Debbie Hutchinson,ACTIVE_BUSINESS,Debbie Hutchinson,32054,6.805199861526489,https://booking.hydreight.com/b/MjQyMw==,https://booking.hydreight.com/widget-business/ab29r,2,2,False,True,False,True,Debbie Hutchinson,Hydreight
MjQyNA==,2025-06-30T09:04:48.030065,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.626919984817505,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQyNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Amaya Beauty and Wellness,ACTIVE_BUSINESS,Amaya Beauty and Wellness,36539,6.818896055221558,https://booking.hydreight.com/b/MjQyNA==,https://booking.hydreight.com/widget-business/pr53p,6,1,False,True,False,True,Amaya Beauty and Wellness,Hydreight
MjQyNQ==,2025-06-30T09:05:02.284121,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.484421730041504,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQyNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Samantha Marco,ACTIVE_BUSINESS,Samantha Marco,36513,6.644469976425171,https://booking.hydreight.com/b/MjQyNQ==,https://booking.hydreight.com/widget-business/vj49l,5,1,False,True,False,True,Samantha Marco,Hydreight
MjQyNg==,2025-06-30T09:05:16.304526,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.44762396812439,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQyNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,321 Hydrate,ACTIVE_BUSINESS,321 Hydrate,36492,6.459488868713379,https://booking.hydreight.com/b/MjQyNg==,https://booking.hydreight.com/widget-business/gu56v,5,1,False,True,False,True,321 Hydrate,Hydreight
MjQyNw==,2025-06-30T09:05:30.367785,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.149742126464844,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQyNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Carlos Ortiz,ACTIVE_BUSINESS,Carlos Ortiz,36605,6.809112071990967,https://booking.hydreight.com/b/MjQyNw==,https://booking.hydreight.com/widget-business/yn60h,7,1,False,True,False,True,Carlos Ortiz,Hydreight
MjQyOA==,2025-06-30T09:05:44.582397,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.8290791511535645,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQyOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Mobile Wellness Drip,ACTIVE_BUSINESS,Mobile Wellness Drip,36579,6.282732963562012,https://booking.hydreight.com/b/MjQyOA==,https://booking.hydreight.com/widget-business/tq71e,6,1,False,True,False,True,Mobile Wellness Drip,Hydreight
MjQyOQ==,2025-06-30T09:05:58.553383,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.560337066650391,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQyOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,603 IV and Weight Management,ACTIVE_BUSINESS,603 IV and Weight Management,36564,6.3067052364349365,https://booking.hydreight.com/b/MjQyOQ==,https://booking.hydreight.com/widget-business/fr18k,5,1,False,True,False,True,603 IV and Weight Management,Hydreight
MjQzMA==,2025-06-30T09:06:12.962370,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.663304805755615,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQzMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Thriving Solutions Inc.,ACTIVE_BUSINESS,Thriving Solutions Inc.,36546,6.6337058544158936,https://booking.hydreight.com/b/MjQzMA==,https://booking.hydreight.com/widget-business/vt23q,5,1,False,True,False,True,Thriving Solutions Inc.,Hydreight
MjQzMQ==,2025-06-30T09:06:27.497633,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.015830039978027,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQzMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Omega Hydration & Wellness,ACTIVE_BUSINESS,Omega Hydration & Wellness,45354,6.415121078491211,https://booking.hydreight.com/b/MjQzMQ==,https://booking.hydreight.com/widget-business/hd27q,7,2,False,True,False,True,Omega Hydration & Wellness,Hydreight
MjQzMg==,2025-06-30T09:06:42.328879,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.4950079917907715,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQzMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.223778009414673,https://booking.hydreight.com/b/MjQzMg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjQzMw==,2025-06-30T09:06:56.711393,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.62574315071106,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQzMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Vital Vibes,ACTIVE_BUSINESS,Vital Vibes,36660,6.652998924255371,https://booking.hydreight.com/b/MjQzMw==,https://booking.hydreight.com/widget-business/bc05c,4,1,False,True,False,True,Vital Vibes,Hydreight
MjQzNA==,2025-06-30T09:07:10.724614,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.448031902313232,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQzNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Jacob Krapes,ACTIVE_BUSINESS,Jacob Krapes,45342,6.452707767486572,https://booking.hydreight.com/b/MjQzNA==,https://booking.hydreight.com/widget-business/nb53e,8,2,False,True,False,True,Jacob Krapes,Hydreight
MjQzNQ==,2025-06-30T09:07:24.945310,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.829057931900024,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQzNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Victoria Heath,ACTIVE_BUSINESS,Victoria Heath,36872,6.278544187545776,https://booking.hydreight.com/b/MjQzNQ==,https://booking.hydreight.com/widget-business/kp10b,9,1,False,True,False,True,Victoria Heath,Hydreight
MjQzNg==,2025-06-30T09:07:38.742655,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.198095083236694,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQzNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Elevated Infusions,ACTIVE_BUSINESS,Elevated Infusions,45481,6.4861159324646,https://booking.hydreight.com/b/MjQzNg==,https://booking.hydreight.com/widget-business/kd09e,7,2,False,True,False,True,Elevated Infusions,Hydreight
MjQzNw==,2025-06-30T09:07:53.183522,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.228750705718994,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQzNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Good Hydration,ACTIVE_BUSINESS,Good Hydration,36515,7.099603891372681,https://booking.hydreight.com/b/MjQzNw==,https://booking.hydreight.com/widget-business/uh74e,5,1,False,True,False,True,Good Hydration,Hydreight
MjQzOA==,2025-06-30T09:08:05.111154,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.292119026184082,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQzOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Star Drip Beauty Bar,ACTIVE_BUSINESS,Star Drip Beauty Bar,45458,6.522578954696655,https://booking.hydreight.com/b/MjQzOA==,https://booking.hydreight.com/widget-business/ao68i,7,2,False,True,False,True,Star Drip Beauty Bar,Hydreight
MjQzOQ==,2025-06-30T09:08:20.126510,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.826706886291504,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQzOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Mountain Zen Drip,ACTIVE_BUSINESS,Mountain Zen Drip,36867,7.0755510330200195,https://booking.hydreight.com/b/MjQzOQ==,https://booking.hydreight.com/widget-business/au95q,4,1,False,True,False,True,Mountain Zen Drip,Hydreight
MjQ0MA==,2025-06-30T09:08:34.345306,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.300347089767456,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ0MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Lesley-Jean Hill,ACTIVE_BUSINESS,Lesley-Jean Hill,45296,6.80582594871521,https://booking.hydreight.com/b/MjQ0MA==,https://booking.hydreight.com/widget-business/va29m,6,2,False,True,False,True,Lesley-Jean Hill,Hydreight
MjQ0MQ==,2025-06-30T09:08:48.200653,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.28071403503418,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ0MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Joy Lambkin,ACTIVE_BUSINESS,Joy Lambkin,32048,6.461633920669556,https://booking.hydreight.com/b/MjQ0MQ==,https://booking.hydreight.com/widget-business/am26t,2,2,False,True,False,True,Joy Lambkin,Hydreight
MjQ0Mg==,2025-06-30T09:09:02.529196,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.5661821365356445,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ0Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,IVEE Aesthetics,ACTIVE_BUSINESS,IVEE Aesthetics,45293,6.657375812530518,https://booking.hydreight.com/b/MjQ0Mg==,https://booking.hydreight.com/widget-business/iw15t,6,2,False,True,False,True,IVEE Aesthetics,Hydreight
MjQ0Mw==,2025-06-30T09:09:16.855466,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.740626811981201,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ0Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Kelly Smith,ACTIVE_BUSINESS,Kelly Smith,32048,6.473177909851074,https://booking.hydreight.com/b/MjQ0Mw==,https://booking.hydreight.com/widget-business/ov36e,2,2,False,True,False,True,Kelly Smith,Hydreight
MjQ0NA==,2025-06-30T09:09:30.867334,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.440864086151123,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ0NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Nurish+,ACTIVE_BUSINESS,Nurish+,36500,6.458148717880249,https://booking.hydreight.com/b/MjQ0NA==,https://booking.hydreight.com/widget-business/cv14u,5,1,False,True,False,True,Nurish+,Hydreight
MjQ0NQ==,2025-06-30T09:09:45.799776,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.797563076019287,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ0NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,LUXIV & BEAUTI CONCIERGE,ACTIVE_BUSINESS,LUXIV & BEAUTI CONCIERGE,36996,7.030840635299683,https://booking.hydreight.com/b/MjQ0NQ==,https://booking.hydreight.com/widget-business/uf07w,9,1,False,True,False,True,LUXIV & BEAUTI CONCIERGE,Hydreight
MjQ0Ng==,2025-06-30T09:09:58.812250,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.6458799839019775,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ0Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Coastal Drip Bar,ACTIVE_BUSINESS,Coastal Drip Bar,36444,5.2621870040893555,https://booking.hydreight.com/b/MjQ0Ng==,https://booking.hydreight.com/widget-business/ux80z,4,1,False,True,False,True,Coastal Drip Bar,Hydreight
MjQ0Nw==,2025-06-30T09:10:13.206471,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.817523956298828,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ0Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Mohammad Akhtar,ACTIVE_BUSINESS,Mohammad Akhtar,32052,6.463766813278198,https://booking.hydreight.com/b/MjQ0Nw==,https://booking.hydreight.com/widget-business/un56l,2,2,False,True,False,True,Mohammad Akhtar,Hydreight
